osm_id,code,fclass,name,geometry
1709443167,2735,wayside_shrine,送子觀世音 Songzi Guanyin,POINT (114.2089301 22.2799208)
1709443173,2421,shelter,,POINT (114.2096878 22.2807908)
1711507824,2901,toilet,,POINT (114.123885 22.3751829)
1711507854,2901,toilet,,POINT (114.1233352 22.3743405)
1711507855,2007,library,石圍角公共圖書館 Shek Wai Kok Public Library,POINT (114.1240934 22.3747556)
1711522640,2601,bank,,POINT (114.1242955 22.3752855)
1711522653,2601,bank,滙豐銀行 HSBC,POINT (114.1243706 22.3753028)
1712883346,2901,toilet,,POINT (114.1168113 22.371558)
1713619840,2542,bicycle_shop,,POINT (114.0276948 22.210949)
1716392596,2501,supermarket,fusion,POINT (114.2046035 22.4181828)
1716392599,2515,bookshop,大學書店 University Book Shop,POINT (114.2109829 22.4162459)
1716392602,2725,artwork,書院標記「女人腳」 College Sign,POINT (114.2012394 22.4223059)
1716519052,2901,toilet,麒麟圍公廁 Kei Lun Wai Public Toilet,POINT (113.9762873 22.4114513)
1719431929,2907,camera_surveillance,,POINT (113.9669366 22.3732171)
1719987739,2701,tourist_info,,POINT (114.2369191 22.4080701)
1719987740,2421,shelter,,POINT (114.2285266 22.4138684)
1719987741,2421,shelter,,POINT (114.2301309 22.4147844)
1719987745,2901,toilet,,POINT (114.2516091 22.3922874)
1719987747,2006,telephone,,POINT (114.2368821 22.4079255)
1719987748,2701,tourist_info,,POINT (114.2520276 22.3934747)
1719987751,2701,tourist_info,C3306,POINT (114.2521517 22.3910877)
1719987753,2742,viewpoint,昂平觀景台 Ngong Ping Viewing Point,POINT (114.2528769 22.3909743)
1719987754,2701,tourist_info,,POINT (114.2513184 22.389742)
1719987756,2701,tourist_info,C3303,POINT (114.2456647 22.4011454)
1719987757,2701,tourist_info,C3301,POINT (114.2394966 22.404554)
1721496140,2901,toilet,八鄉田心村公廁 Pat Heung Tin Sam Tsuen Public Toilet,POINT (114.069607 22.423604)
1722029146,2302,fast_food,大快活 Fairwood,POINT (114.226952 22.27796)
1722029190,2301,restaurant,翠華餐廳 Tsui Wah Restaurant,POINT (114.227047 22.27781)
1723196691,2405,hostel,施樂園 Sze Lok Yuen,POINT (114.118232 22.4056498)
1723727147,2907,camera_surveillance,,POINT (114.1685195 22.3107734)
1725046496,2303,cafe,清快塘喜香農莊 Parents Farm,POINT (114.0619584 22.3814726)
1727955511,2422,camp_site,貝澳營地 Pui O Campsite,POINT (113.9776441 22.2396056)
1727971547,2901,toilet,,POINT (114.0162075 22.2961851)
1730301250,2511,convenience,OK便利店 Circle K,POINT (114.191127 22.2866861)
1735275790,2701,tourist_info,,POINT (113.9885899 22.4055877)
1735291071,2901,toilet,,POINT (114.0063602 22.4406407)
1736477128,2302,fast_food,McDonald's,POINT (114.1563841 22.2411185)
1741259638,2735,wayside_shrine,,POINT (114.1675541 22.2393817)
1741272204,2701,tourist_info,,POINT (114.2047297 22.286822)
1741558677,2082,school,保良局百周年學校 Po Leung Kuk Centenary School,POINT (114.2166916 22.3346752)
1742825825,2421,shelter,,POINT (114.1400764 22.2596625)
1742825850,2421,shelter,Pavillion 14,POINT (114.1375236 22.280505)
1742825854,2701,tourist_info,,POINT (114.1405222 22.2656742)
1742825858,2421,shelter,,POINT (114.1329063 22.2774157)
1742825882,2421,shelter,,POINT (114.1367274 22.2811619)
1742825892,2421,shelter,,POINT (114.1398379 22.2655965)
1742825896,2421,shelter,,POINT (114.1365957 22.2817862)
1742825900,2421,shelter,,POINT (114.1396635 22.2635288)
1742825914,2421,shelter,,POINT (114.1365217 22.2818858)
1742825917,2735,wayside_shrine,,POINT (114.1397359 22.2620578)
1746187559,2701,tourist_info,C4102,POINT (114.1972072 22.2523545)
1746335683,2301,restaurant,新光酒樓,POINT (114.1991998 22.3851041)
1746335693,2511,convenience,7-Eleven,POINT (114.1990229 22.3850296)
1762301570,2742,viewpoint,飛龍 Flying Dragon,POINT (113.8677768 22.2265184)
1777083364,2901,toilet,下白泥村公廁 Ha Pak Nai Tsuen Public Toilet,POINT (113.943199 22.42692)
1777083428,2901,toilet,下白泥公廁 Ha Pak Nai Public Toilet,POINT (113.949038 22.438745)
1777083757,2421,shelter,,POINT (113.960167 22.447886)
1777083785,2901,toilet,白泥(旅遊點)公廁 Pak Nai (Picnic Spot) Public Toilet,POINT (113.96008 22.448055)
1777083923,2421,shelter,新慶圍休憩處,POINT (113.990614 22.450537)
1777083935,2901,toilet,新圍公廁 San Wai Public Toilet,POINT (113.9908 22.45072)
1777084460,2901,toilet,流浮山上白泥沙崗廟公廁 Lau Fau Shan Sheung Pak Nai Sha Kong Miu Public Toilet,POINT (113.980433 22.461663)
1777084780,2901,toilet,球南街公廁 Kau Nam Street Public Toilet,POINT (113.9821111 22.4676528)
1777130996,2593,vending_any,,POINT (114.0057434 22.4473481)
1779176283,2302,fast_food,麥當勞 McDonald's,POINT (114.2225516 22.2826626)
1779205608,2205,playground,,POINT (114.1996417 22.4263278)
1779205612,2901,toilet,樟樹灘(一)公廁 Cheung Shue Tan Site 1 Public Toilet,POINT (114.1990972 22.4262306)
1780194725,2901,toilet,東涌海濱長廊公廁 Tung Chung Waterfront Promenade Public Toilet,POINT (113.939805 22.293344)
1780246653,2901,toilet,業旺路公廁 Yip Wong Road Public Toilet,POINT (113.968729 22.389723)
1780374924,2301,restaurant,正斗粥麵專家 Tasty Congee & Noodle Wantun Shop,POINT (114.1848524 22.2688908)
1780374934,2601,bank,華僑永亨銀行 OCBC Wing Hang Bank,POINT (114.1849685 22.268935)
1780374939,2901,toilet,成和道公廁 Sing Woo Road Public Toilet,POINT (114.1851785 22.2694356)
1780374941,2101,pharmacy,萬寧 Mannings,POINT (114.1853959 22.2694781)
1780374941,2514,chemist,萬寧 Mannings,POINT (114.1853959 22.2694781)
1780374946,2301,restaurant,新昌明食店,POINT (114.184498 22.26938)
1780562061,2901,toilet,正街公廁 Centre Street Public Toilet,POINT (114.1418757 22.2864731)
1780635919,2542,bicycle_shop,休悠單車 Y Y Bike,POINT (114.19545 22.3969)
1780635926,2542,bicycle_shop,Smart Bicycle,POINT (114.19549 22.39657)
1781133245,2901,toilet,火炭村公廁 Fo Tan Village Public Toilet,POINT (114.194555 22.3958)
1784403080,2601,bank,滙豐銀行 HSBC,POINT (114.2251054 22.3109309)
1784403081,2601,bank,渣打銀行 Standard Chartered,POINT (114.2249028 22.3107649)
1784410627,2511,convenience,OK便利店 Circle K,POINT (114.2238205 22.3120949)
1784411561,2511,convenience,7-Eleven,POINT (114.2512617 22.2625684)
1784416561,2601,bank,BEA東亞銀行,POINT (114.2508983 22.2627359)
1784416856,2601,bank,中國銀行BOC,POINT (114.2500132 22.2625919)
1784417094,2511,convenience,759阿信屋 759 Store,POINT (114.248959 22.2626875)
1784417367,2602,atm,滙豐 HSBC,POINT (114.248943 22.2625993)
1784417476,2016,market_place,本灣市場 Siu Sai Wan Market,POINT (114.2487768 22.2624156)
1784418248,2602,atm,,POINT (114.2498872 22.2630138)
1786955024,2205,playground,,POINT (114.1481547 22.2845055)
1788866120,2421,shelter,,POINT (113.9974974 22.4269614)
1797176009,2512,clothes,Abercrombie & Fitch,POINT (114.1571528 22.281749)
1797867695,2501,supermarket,惠康 Wellcome,POINT (114.2113253 22.2857287)
1797872168,2601,bank,恒生銀行 Hang Seng Bank,POINT (114.2112436 22.2858423)
1797941167,2501,supermarket,百佳 PARKnSHOP,POINT (114.2117367 22.2847213)
1797945684,2303,cafe,賞茶 A nice gift,POINT (114.2159871 22.2848367)
1797946644,2303,cafe,,POINT (114.2162484 22.2848364)
1797947187,2302,fast_food,美心MX Maxim's MX,POINT (114.2157222 22.2848901)
1797947625,2302,fast_food,麥當勞 McDonald's,POINT (114.2130661 22.284487)
1798923095,2501,supermarket,,POINT (114.172534 22.3165425)
1798923096,2528,greengrocer,,POINT (114.172106 22.3163876)
1798923098,2016,market_place,,POINT (114.1725983 22.3164631)
1798923099,2516,butcher,,POINT (114.1723603 22.3164305)
1800326659,2421,shelter,,POINT (114.21997 22.546195)
1800326749,2901,toilet,八鄉上村古廟公廁 Sheung Tsuen Koo Miu Public Toilet,POINT (114.100798 22.432859)
1800731709,2901,toilet,交易廣場公廁 Exchange Square Public Toilet,POINT (114.15726 22.28438)
1801973150,2901,toilet,,POINT (114.194053 22.3423203)
1801988315,2601,bank,星展銀行 DBS,POINT (114.1390631 22.3381676)
1802894781,2544,furniture_shop,宜家家居 IKEA,POINT (114.186538 22.2809521)
1803548916,2701,tourist_info,,POINT (114.0937906 22.3778849)
1806331800,2005,post_office,竹園郵政局 Chuk Yuen Post Office,POINT (114.1926015 22.3445441)
1807960695,2901,toilet,,POINT (114.1805024 22.381781)
1807961208,2511,convenience,7-Eleven,POINT (114.1732721 22.380556)
1815946781,2901,toilet,深涌村公廁 Sham Chung Tsuen Public Toilet,POINT (114.027064 22.43384)
1815954640,2421,shelter,,POINT (114.028451 22.4334685)
1815986401,2542,bicycle_shop,雲鵬單車 Wun Pang Bicycle,POINT (114.028398 22.4487486)
1817736843,2302,fast_food,麥當勞 McDonald's,POINT (114.0170973 22.2966026)
1818531003,2701,tourist_info,,POINT (113.8604952 22.2459096)
1818531007,2701,tourist_info,,POINT (113.8528153 22.2363471)
1818531008,2701,tourist_info,,POINT (113.8518649 22.2399273)
1818531009,2701,tourist_info,,POINT (113.8520245 22.2429303)
1818531010,2701,tourist_info,,POINT (113.8557805 22.244687)
1821822969,2901,toilet,,POINT (113.948627 22.2904705)
1822937819,2301,restaurant,糧船灣(有利)海鮮漁村 High Island (Yau Ley) Seafood Restaurant,POINT (114.3523153 22.3475191)
1828899447,2421,shelter,,POINT (114.0869427 22.378844)
1829062133,2303,cafe,農場鮮奶小食亭 The Farm Milk Café,POINT (114.1034021 22.4228422)
1829077155,2422,camp_site,民安隊圓墩營 CAS Yuen Tun Camp,POINT (114.0451455 22.3721124)
1831400389,2421,shelter,,POINT (114.1920413 22.3662338)
1831601258,2301,restaurant,帆船餐廳,POINT (114.029224 22.2076298)
1831602471,2901,toilet,中興後街公廁 Chung Hing Back Street Public Toilet,POINT (114.028835 22.205362)
1832769723,2005,post_office,深水埗郵政局 Sham Shui Po Post Office,POINT (114.1636055 22.3319186)
1834932684,2901,toilet,大涌口公廁 Tai Chung Hau Public Toilet,POINT (114.259821 22.372051)
1837297086,2902,bench,,POINT (114.1506086 22.272355)
1837297088,2902,bench,,POINT (114.1411528 22.272351)
1837297091,2902,bench,,POINT (114.1405788 22.2727877)
1837297094,2902,bench,,POINT (114.1392484 22.2729962)
1837297097,2902,bench,,POINT (114.138838 22.2733438)
1837297099,2902,bench,,POINT (114.1379183 22.275013)
1837297102,2902,bench,,POINT (114.1369336 22.2773)
1837297105,2902,bench,,POINT (114.1356945 22.2793726)
1837297108,2902,bench,,POINT (114.137303 22.2792205)
1837297110,2902,bench,,POINT (114.1508657 22.2731562)
1839446468,2421,shelter,,POINT (114.2012789 22.2743218)
1842194394,2901,toilet,麗都灣泳灘洗手間 Lido Beach Public Toilet,POINT (114.0768135 22.3681122)
1844899403,2742,viewpoint,,POINT (114.1973487 22.2775633)
1851235376,2542,bicycle_shop,七記單車 Chat Kee Bicycle,POINT (114.17794 22.277438)
1851249086,2004,post_box,,POINT (114.1610899 22.2812024)
1851331214,2701,tourist_info,C4202,POINT (114.2472261 22.2533455)
1851331215,2701,tourist_info,C4201,POINT (114.2435639 22.2541003)
1852935114,2701,tourist_info,,POINT (113.9220748 22.2487403)
1853720024,2701,tourist_info,,POINT (114.0063472 22.2595252)
1853720025,2701,tourist_info,,POINT (114.0078469 22.2569616)
1853720026,2701,tourist_info,,POINT (114.0093238 22.2535243)
1853720027,2701,tourist_info,,POINT (113.9875208 22.238928)
1853720028,2701,tourist_info,,POINT (113.9801507 22.242046)
1853720029,2902,bench,,POINT (114.000206 22.2473512)
1853720032,2902,bench,,POINT (113.9945496 22.2433062)
1853720033,2701,tourist_info,,POINT (114.0016572 22.2620832)
1858778965,2083,kindergarten,救世軍吳國偉紀念幼稚園 Salvation Army Ng Kwok Wai Memorial Kindergarten,POINT (114.1093338 22.3703454)
1858778973,2083,kindergarten,救世軍荃灣幼兒園 Salvation Army Tsuen Wan Nursery School,POINT (114.1092909 22.3705291)
1860333467,2901,toilet,曾大屋公廁 Tsang Tai Uk Public Toilet,POINT (114.190008 22.373902)
1860339970,2901,toilet,田寮村公廁 Tin Liu Village Public Toilet,POINT (114.18504 22.381773)
1860349932,2901,toilet,禾寮坑村公廁 Wo Liu Hang Village Public Toilet,POINT (114.198185 22.398208)
1860380561,2901,toilet,蒲瓜嶺公廁 Po Quar Ling Public Toilet,POINT (113.99137 22.436615)
1860390987,2901,toilet,鳳降村入口公廁 Fung Kong Tsuen (Entrance) Public Toilet,POINT (113.99006 22.45952)
1861067370,2901,toilet,馬尾下公廁 Ma Mei Ha Public Toilet,POINT (114.174097 22.518043)
1861070199,2901,toilet,流浮山白泥(近菜站)公廁 Lau Fau Shan Pak Nai near Vegetable Market Office Public Toilet,POINT (113.958998 22.447631)
1861072309,2901,toilet,大圍村公廁 Tai Wai Tsuen Public Toilet,POINT (114.038112 22.446747)
1861075905,2901,toilet,小商新村公廁 Small Traders New Village Public Toilet,POINT (114.041591 22.446954)
1863066164,2542,bicycle_shop,凱嵐單車 Hoi Nam Bicycle Shop,POINT (114.1125389 22.2249167)
1863750412,2701,tourist_info,,POINT (113.9876212 22.245592)
1863750413,2701,tourist_info,,POINT (113.9897948 22.2490814)
1863750414,2701,tourist_info,,POINT (113.9953379 22.2539731)
1863750415,2701,tourist_info,,POINT (114.0017579 22.253503)
1863750416,2701,tourist_info,,POINT (114.005897 22.2541981)
1863750417,2701,tourist_info,,POINT (113.9833461 22.2369207)
1863750418,2701,tourist_info,,POINT (113.985589 22.2424926)
1863752285,2701,tourist_info,,POINT (113.9765839 22.2428261)
1872926435,2901,toilet,大貴灣公廁 Tai Kwai Wan Public Toilet,POINT (114.026977 22.218295)
1872935188,2901,toilet,長洲信義一村公廁 Lutheran 1st Village Public Toilet,POINT (114.026081 22.202461)
1873862431,2701,tourist_info,,POINT (114.1616674 22.2622766)
1882848508,2901,toilet,山頂村公廁 Shan Teng Village Public Toilet,POINT (114.039983 22.281544)
1885029150,2201,theatre,以勒音樂廳 Jehovahjireh Concert Hall,POINT (114.2054356 22.3458019)
1885065212,2111,clinic,香港仔賽馬會普通科門診診所 Aberdeen Jockey Club General Out-patient Clinic,POINT (114.1564874 22.249879)
1885065247,2016,market_place,漁光道街市 Yue Kwong Road Market,POINT (114.1566713 22.2503591)
1885694024,2601,bank,滙豐銀行 HSBC,POINT (114.1179709 22.3711252)
1885694025,2601,bank,恒生銀行 Hang Seng Bank,POINT (114.1176495 22.3709508)
1885694026,2601,bank,渣打銀行 Standard Chartered,POINT (114.1182172 22.3718384)
1885694028,2601,bank,花旗銀行 Citibank,POINT (114.1180798 22.3716263)
1887781979,2004,post_box,,POINT (114.1854887 22.3209811)
1887784478,2083,kindergarten,香港仔浸信會白光幼稚園 Aberdeen Baptist Church Pak Kwong Kindergarten,POINT (114.1559735 22.2502162)
1887787369,2007,library,薄扶林公共圖書館 Pok Fu Lam Public Library,POINT (114.1365583 22.2505956)
1887787376,2005,post_office,華富郵政局 Wah Fu Post Office,POINT (114.1365557 22.2500468)
1887790087,2505,department_store,先施 Sincere,POINT (114.1538929 22.2860414)
1888178879,2251,sports_centre,香港仔體育館 Aberdeen Sports Centre,POINT (114.154391 22.2496396)
1888178969,2007,library,香港仔公共圖書館 Aberdeen Public Library,POINT (114.1544417 22.2491681)
1888178990,2005,post_office,香港仔郵政局 Aberdeen Post Office,POINT (114.15545 22.24876)
1890950686,2511,convenience,7-Eleven,POINT (114.1480887 22.2491238)
1890962231,2511,convenience,OK便利店 Circle K,POINT (114.1487998 22.2492381)
1890962315,2511,convenience,7-Eleven,POINT (114.1489768 22.2494395)
1894143159,2501,supermarket,惠康 Wellcome,POINT (114.1536153 22.33927)
1894143164,2501,supermarket,惠康 Wellcome,POINT (114.1551622 22.3402559)
1894143165,2004,post_box,,POINT (114.1544892 22.3399435)
1894143166,2511,convenience,7-Eleven,POINT (114.153776 22.3391321)
1894953992,2511,convenience,7-Eleven,POINT (114.1584559 22.3383903)
1894954353,2501,supermarket,惠康 Wellcome,POINT (114.1584398 22.338817)
1894990486,2301,restaurant,十二味 Twelveflavors,POINT (114.1966617 22.2924563)
1895634272,2701,tourist_info,C7108,POINT (114.0001062 22.2996089)
1895634308,2742,viewpoint,,POINT (114.002471 22.300162)
1906352489,2006,telephone,,POINT (114.1649097 22.2784708)
1906399328,2724,memorial,東華痘局 Tung Wah Smallpox Hospital Memorial,POINT (114.1230841 22.2821043)
1907787734,2301,restaurant,安記士多,POINT (114.3764331 22.4110903)
1912645787,2732,ruins,,POINT (114.1454488 22.3765078)
1912645788,2732,ruins,,POINT (114.1452664 22.3756945)
1912645793,2732,ruins,PB403,POINT (114.1447194 22.3756348)
1913595308,2511,convenience,,POINT (114.1604439 22.3241977)
1919809944,2901,toilet,,POINT (114.2223778 22.3609969)
1919809965,2901,toilet,觀音山村公廁 Kwun Yam Shan Village Public Toilet,POINT (114.21504 22.364089)
1919809969,2901,toilet,,POINT (114.2216911 22.3609423)
1919829141,2422,camp_site,香港童軍總會基維爾營地 Scout Association of Hong Kong Gilwell Campsite,POINT (114.2221632 22.3605777)
1919829145,2422,camp_site,沙田童軍中心 Shatin Scout Centre,POINT (114.1957756 22.3708715)
1920670210,2501,supermarket,惠康 Wellcome,POINT (113.9720164 22.3837567)
1920670775,2511,convenience,OK便利店 Circle K,POINT (113.9715508 22.3837768)
1920671128,2511,convenience,Da Vinci Gourmet,POINT (113.9708855 22.3835611)
1921996830,2111,clinic,西區牙科診療所 Western Dental Clinic,POINT (114.1393784 22.285193)
1923127724,2302,fast_food,麥當勞 McDonald's,POINT (114.1756038 22.2769307)
1923658010,2903,drinking_water,,POINT (114.1397692 22.2838595)
1925188564,2732,ruins,國殤之柱 Pillar of Shame,POINT (114.13661 22.283075)
1925517639,2904,fountain,月明泉 Yuet Ming Fountain,POINT (114.1395839 22.282704)
1925674003,2301,restaurant,港大宴會廳,POINT (114.1330794 22.2840982)
1925678352,2303,cafe,Délifrance,POINT (114.1349751 22.2831086)
1925678683,2301,restaurant,EAT,POINT (114.1364905 22.2830057)
1925678747,2301,restaurant,Joseph's,POINT (114.1374162 22.2819669)
1926823773,2303,cafe,太平洋咖啡 Pacific Coffee,POINT (114.1396208 22.2838667)
1926828720,2007,library,呂志和法律圖書館 Lui Che Woo Law Library,POINT (114.1340395 22.2833161)
1926830927,2302,fast_food,Mein Bowl,POINT (114.1381132 22.2835126)
1926836335,2301,restaurant,HKU Hill View Restaurant,POINT (114.1307883 22.2799798)
1927124639,2302,fast_food,麥當勞 McDonald's,POINT (114.1247543 22.3754577)
1927712349,2504,mall,東角 Laforet,POINT (114.184817 22.2807827)
1928260688,2251,sports_centre,石塘咀體育館 Shek Tong Tsui Sports Centre,POINT (114.1360256 22.2857403)
1928260801,2601,bank,星展銀行 DBS,POINT (114.1354266 22.2861675)
1928260884,2007,library,石塘咀公共圖書館 Shek Tong Tsui Public Library,POINT (114.1359785 22.2857462)
1928260900,2501,supermarket,百佳 PARKnSHOP,POINT (114.135419 22.2863676)
1928335271,2901,toilet,,POINT (114.1448031 22.2899622)
1928585813,2007,library,保安道公共圖書館 Po On Road Public Library,POINT (114.1575205 22.3385511)
1928585821,2302,fast_food,大家樂 Café de Coral,POINT (114.1557842 22.3378579)
