Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.05302,22.31522,819587,823507,2350519587T20210119,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,115,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,115,,,,,,2350519587T20210119
Point,114.05441,22.31469,819528,823651,2365119529T20210118,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,178,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,178,,,,,,2365119529T20210118
Point,114.05266,22.31527,819592,823470,2347019592T20210119,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,109,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,109,,,,,,2347019592T20210119
Point,114.10616,22.37445,826142,828985,2898526143T20220915,國際企業中心一期,荃灣區,新界,,,,,,,,,,,,,,,,柴灣角街,11,,INTERNATIONAL ENTERPRISE CENTRE 1,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CHAI WAN KOK STREET,11,,2898526143T20220915
Point,114.13854,22.38299,827086,832320,3232027086T20220425,,荃灣區,新界,,,,,,,,,,,,和宜合,46,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,WO YI HOP,46,,,,,,3232027086T20220425
Point,114.05241,22.31327,819371,823444,2344419371T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,550,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,550,,,,,,2344419371T20220908
Point,114.05207,22.31332,819376,823409,2341019376T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,540,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,540,,,,,,2341019376T20220908
Point,114.05243,22.31336,819381,823446,2344519382T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,549,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,549,,,,,,2344519382T20220908
Point,114.05209,22.31341,819386,823411,2341219387T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,539,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,539,,,,,,2341219387T20220908
Point,114.05239,22.31314,819356,823442,2344119356T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,551,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,551,,,,,,2344119356T20220908
Point,114.05169,22.31314,819356,823370,2336919357T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,534,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,534,,,,,,2336919357T20220907
Point,114.05205,22.31318,819361,823407,2340819361T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,541,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,541,,,,,,2340819361T20220908
Point,114.05171,22.31323,819366,823371,2337119367T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,533,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,533,,,,,,2337119367T20220907
Point,114.12153,22.38482,827289,830568,3056827290T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,老圍路,42,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,LO WAI ROAD,42,,3056827290T20050430
Point,114.12171,22.38479,827287,830587,3058727287T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,老圍路,41,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,LO WAI ROAD,41,,3058727287T20050430
Point,114.04773,22.36072,824625,822966,2296724624T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 1,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2296724624T20050430
Point,114.05167,22.313,819340,823367,2336719341T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,535,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,535,,,,,,2336719341T20220908
Point,114.05237,22.31304,819346,823440,2344019346T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,552,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,552,,,,,,2344019346T20220908
Point,114.05203,22.31309,819351,823405,2340719351T20220908,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,542,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,542,,,,,,2340719351T20220908
Point,114.05127,22.31356,819403,823327,2332719403T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,522,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,522,,,,,,2332719403T20220907
Point,114.05129,22.31365,819413,823328,2332819414T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,521,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,521,,,,,,2332819414T20220907
Point,114.05165,22.31374,819423,823366,2336819423T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,530,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,530,,,,,,2336819423T20220907
Point,114.11388,22.36659,825271,829780,2977925271T20050430,荃灣公園變電站,荃灣區,新界,,,,,,,,,,,,,,,,永順街,59,,TSUEN WAN PARK SUBSTATION,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,WING SHUN STREET,59,,2977925271T20050430
Point,114.03743,22.36278,824855,821905,2190624857T20050430,,荃灣區,新界,,,,,,,,,,,,菜園村,12,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,CHOI YUEN TSUEN,12,,,,,,2190624857T20050430
Point,114.04798,22.36069,824622,822992,2299224622T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 7,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2299224622T20050430
Point,114.04795,22.36067,824620,822989,2298924617T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 6,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2298924617T20050430
Point,114.0478,22.36067,824620,822973,2297224619T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 2,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2297224619T20050430
Point,114.04783,22.36067,824620,822977,2297924621T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 3,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2297924621T20050430
Point,114.05988,22.36919,825563,824218,2421825562T20050430,,荃灣區,新界,,,,,,,,,,,,深井新村,21C,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,SHAM TSENG SAN TSUEN,21C,,,,,,2421825562T20050430
Point,114.12516,22.37965,826717,830943,3094126716T20050430,,荃灣區,新界,,,,,,,,,,,,老圍,76,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,LO WAI,76,,,,,,3094126716T20050430
Point,114.04787,22.36066,824619,822981,2298224614T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 4,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2298224614T20050430
Point,114.04791,22.36065,824618,822985,2298524616T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,青山公路　－　青龍頭段,39,,VILLA ALFAVISTA VILLA NO 5,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD - TSING LUNG TAU,39,,2298524616T20050430
Point,114.05177,22.31443,819499,823378,2337819500T20221209,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,524,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,524,,,,,,2337819500T20221209
Point,114.10743,22.37428,826123,829116,2911726123T20230322,,荃灣區,新界,,,,,,,,,,,,,,,,沙咀道,8,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,SHA TSUI ROAD,8,,2911726123T20230322
Point,114.1079,22.37406,826098,829164,2916426098T20230322,,荃灣區,新界,,,,,,,,,,,,,,,,沙咀道,18,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,SHA TSUI ROAD,18,,2916426098T20230322
Point,114.10878,22.373,825981,829255,2925525981T20220907,,荃灣區,新界,,,,,,,,,,,,,,,,柴灣角街,73,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,CHAI WAN KOK STREET,73,,2925525981T20220907
Point,114.12179,22.3856,827375,830595,3059627375T20050430,,荃灣區,新界,,,,,,,,紫竹林,,,,紫竹林,67,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,67,,,,,,3059627375T20050430
Point,114.11089,22.36984,825631,829472,2948725658T20050430,祈德尊新邨商場,荃灣區,新界,,,,,,,,祈德尊新邨,,,,,,,,海盛路,22,30,,TSUEN WAN DISTRICT,NT,,,,,,,,,CLAGUE GARDEN ESTATE,,,,,,,,HOI SHING ROAD,22,30,2948725658T20050430
Point,114.11089,22.36984,825631,829472,2948725658T20050430,祈德尊新邨商場,荃灣區,新界,,,,,,,,祈德尊新邨,,,,,,,,海盛路,28,,,TSUEN WAN DISTRICT,NT,,,,,,,,,CLAGUE GARDEN ESTATE,,,,,,,,HOI SHING ROAD,28,,2948725658T20050430
Point,114.05131,22.31379,819428,823331,2333019429T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,520,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,520,,,,,,2333019429T20220907
Point,114.05167,22.31383,819433,823368,2336919433T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,529,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,529,,,,,,2336919433T20220907
Point,114.05097,22.31383,819433,823296,2329719434T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,512,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,512,,,,,,2329719434T20220907
Point,114.05133,22.31388,819438,823332,2333219439T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,519,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,519,,,,,,2333219439T20220907
Point,114.05203,22.31392,819442,823405,2340619443T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,532,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,532,,,,,,2340619443T20220907
Point,114.05099,22.31393,819443,823297,2329919444T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,511,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,511,,,,,,2329919444T20220907
Point,114.05169,22.31397,819448,823370,2337119448T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,528,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,528,,,,,,2337119448T20220907
Point,114.05859,22.35271,823737,824084,2408523737T20220209,,荃灣區,新界,,,,,,,,,,,,馬灣大街村中,256,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,MA WAN MAIN STREET VILLAGE CENTRAL,256,,,,,,2408523737T20220209
Point,114.05859,22.35265,823731,824084,2408523730T20220209,,荃灣區,新界,,,,,,,,,,,,馬灣大街村中,249,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,MA WAN MAIN STREET VILLAGE CENTRAL,249,,,,,,2408523730T20220209
Point,114.05859,22.35259,823724,824084,2408523724T20220209,,荃灣區,新界,,,,,,,,,,,,馬灣大街村中,248,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,MA WAN MAIN STREET VILLAGE CENTRAL,248,,,,,,2408523724T20220209
Point,114.05205,22.31401,819453,823407,2340819453T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,531,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,531,,,,,,2340819453T20220907
Point,114.05135,22.31401,819453,823335,2333419454T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,518,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,518,,,,,,2333419454T20220907
Point,114.05171,22.31406,819458,823371,2337319458T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,527,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,527,,,,,,2337319458T20220907
Point,114.05101,22.31406,819458,823299,2330119459T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,510,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,510,,,,,,2330119459T20220907
Point,114.05136,22.31411,819463,823336,2333619464T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,517,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,517,,,,,,2333619464T20220907
Point,114.05102,22.31416,819469,823301,2330219469T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,509,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,509,,,,,,2330219469T20220907
Point,114.05173,22.3142,819474,823374,2337519474T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,526,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,526,,,,,,2337519474T20220907
Point,114.05139,22.31425,819479,823339,2333819480T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,516,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,516,,,,,,2333819480T20220907
Point,114.05174,22.3143,819484,823376,2337719485T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,525,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,525,,,,,,2337719485T20220907
Point,114.05104,22.3143,819485,823303,2330519485T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,508,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,508,,,,,,2330519485T20220907
Point,114.0514,22.31434,819489,823340,2334019490T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,515,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,515,,,,,,2334019490T20220907
Point,114.0507,22.31435,819490,823268,2326819491T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,504,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,504,,,,,,2326819491T20220907
Point,114.05106,22.31439,819495,823305,2330619495T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,507,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,507,,,,,,2330619495T20220907
Point,114.05072,22.31444,819500,823270,2326919501T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,503,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,503,,,,,,2326919501T20220907
Point,114.05142,22.31448,819504,823342,2334219505T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,514,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,514,,,,,,2334219505T20220907
Point,114.05178,22.31452,819509,823379,2338119510T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,523,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,523,,,,,,2338119510T20220907
Point,114.05144,22.31457,819515,823344,2334419515T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,513,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,513,,,,,,2334419515T20220907
Point,114.05074,22.31457,819515,823272,2327219516T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,502,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,502,,,,,,2327219516T20220907
Point,114.05075,22.31467,819525,823274,2327319526T20220907,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,501,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,501,,,,,,2327319526T20220907
Point,114.05805,22.35055,823499,824029,2402923499T20221021,,荃灣區,新界,,,,,,,,,,,,,,,,馬灣鄉事會路,170,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,MA WAN RURAL COMMITTEE ROAD,170,,2402923499T20221021
Point,114.05804,22.35049,823492,824028,2402823492T20221021,,荃灣區,新界,,,,,,,,,,,,,,,,馬灣鄉事會路,180,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,MA WAN RURAL COMMITTEE ROAD,180,,2402823492T20221021
Point,114.05791,22.35051,823493,824013,2401423494T20221021,,荃灣區,新界,,,,,,,,,,,,,,,,馬灣鄉事會路,182,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,MA WAN RURAL COMMITTEE ROAD,182,,2401423494T20221021
Point,114.12179,22.36826,825456,830595,3059325459T20050430,,荃灣區,新界,,,,,,,,東亞花園,,,,,,,,荃華街,16,24,,TSUEN WAN DISTRICT,NT,,,,,,,,,EAST ASIA GARDENS,,,,,,,,TSUEN WAH STREET,16,24,3059325459T20050430
Point,114.12179,22.36826,825456,830595,3059325459T20050430,,荃灣區,新界,,,,,,,,東亞花園,,,,,,,,德士古道,36,60,,TSUEN WAN DISTRICT,NT,,,,,,,,,EAST ASIA GARDENS,,,,,,,,TEXACO ROAD,36,60,3059325459T20050430
Point,114.11292,22.37123,825784,829682,2969625777T20050430,荃灣法院大樓,荃灣區,新界,,,,,,,,,,,,,,,,大河道,70,,TSUEN WAN LAW COURTS BUILDING,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,TAI HO ROAD,70,,2969625777T20050430
Point,114.13264,22.37123,825784,831713,3171325785T20140709,,荃灣區,新界,,,,,,,,昇柏山,,,,,,,,油麻磡路,63,,,TSUEN WAN DISTRICT,NT,,,,,,,,,THE RISE,,,,,,,,YAU MA HOM ROAD,63,,3171325785T20140709
Point,114.11898,22.36821,825450,830305,3030725449T20050430,,荃灣區,新界,,,,,,,,,,,,,,,,沙咀道,362,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,,,,,SHA TSUI ROAD,362,,3030725449T20050430
Point,114.12415,22.38124,826893,830838,3083826894T20050430,,荃灣區,新界,,,,,,,,,,,,三疊潭,6,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,SAM DIP TAM,6,,,,,,3083826894T20050430
Point,114.12421,22.38117,826885,830845,3084526886T20050430,,荃灣區,新界,,,,,,,,,,,,三疊潭,5,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,SAM DIP TAM,5,,,,,,3084526886T20050430
Point,114.12299,22.38109,826876,830719,3071926875T20050430,,荃灣區,新界,,,,,,,,,,,,三疊潭,13,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,SAM DIP TAM,13,,,,,,3071926875T20050430
Point,114.12434,22.38091,826856,830858,3085826856T20050430,,荃灣區,新界,,,,,,,,,,,,三疊潭,3,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,SAM DIP TAM,3,,,,,,3085826856T20050430
Point,114.05036,22.31347,819393,823233,2323319394T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,641,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,641,,,,,,2323319394T20220915
Point,114.04966,22.31347,819393,823161,2316119394T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,664,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,664,,,,,,2316119394T20220915
Point,114.04859,22.31349,819395,823051,2305019396T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,707,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,707,,,,,,2305019396T20220915
Point,114.05002,22.31352,819398,823198,2319719399T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,651,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,651,,,,,,2319719399T20220915
Point,114.04931,22.31352,819399,823125,2312419400T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,678,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,678,,,,,,2312419400T20220915
Point,114.04968,22.31357,819404,823163,2316219404T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,663,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,663,,,,,,2316219404T20220915
Point,114.04897,22.31357,819404,823089,2308919405T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,692,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,692,,,,,,2308919405T20220915
Point,114.05039,22.31362,819409,823236,2323519410T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,640,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,640,,,,,,2323519410T20220915
Point,114.04933,22.31362,819409,823126,2312619410T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,677,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,677,,,,,,2312619410T20220915
Point,114.05004,22.31366,819414,823200,2320019415T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,650,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,650,,,,,,2320019415T20220915
Point,114.04898,22.31366,819415,823091,2309019415T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,691,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,691,,,,,,2309019415T20220915
Point,114.04827,22.31367,819415,823018,2301719416T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,716,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,716,,,,,,2301719416T20220915
Point,114.04995,22.31306,819347,823190,2319019348T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,655,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,655,,,,,,2319019348T20220915
Point,114.04924,22.31306,819347,823117,2311619348T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,682,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,682,,,,,,2311619348T20220915
Point,114.04961,22.3131,819352,823155,2315419353T20220915,,荃灣區,新界,,,,,,,,,,,,竹篙灣社區隔離設施,667,,,,,,,TSUEN WAN DISTRICT,NT,,,,,,,,,,,,,PENNY'S BAY COMMUNITY ISOLATION FAC,667,,,,,,2315419353T20220915
