Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.10485,22.35181,823634,828849,2884823637T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,30,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,30,,,,,,2884823637T20050430
Point,114.10531,22.35782,824300,828897,2889724301T20050430,,葵青區,新界,,,,,,,,,,,青衣,聖保祿村,17,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,ST PAUL'S VILLAGE,17,,,,,,2889724301T20050430
Point,114.10494,22.352,823655,828859,2885823658T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,12,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,12,,,,,,2885823658T20050430
Point,114.10944,22.35335,823805,829322,2932123802T20050430,,葵青區,新界,,,,,,座,10,翠怡花園,,,,,,,青衣,楓樹窩路,1,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,10,Y,GREENFIELD GARDEN,,,,,,,TSING YI,FUNG SHUE WO ROAD,1,,2932123802T20050430
Point,114.12498,22.35854,824379,830922,3105624350T20050430,葵涌運動場,葵青區,新界,,,,,,,,,,,,,,,葵涌,興盛路,93,,KWAI CHUNG SPORTS GROUND,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,HING SHING ROAD,93,,3091524373T20050430
Point,114.10251,22.35257,823719,828608,2860923719T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,33,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,33,,,,,,2860923719T20041001
Point,114.10808,22.35475,823961,829182,2918223960T20050430,,葵青區,新界,,,,,,座,3,宏福花園,,,,,,,青衣,青敬路,75,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,3,Y,TIVOLI GARDEN,,,,,,,TSING YI,TSING KING ROAD,75,,2918223960T20050430
Point,114.13672,22.34523,822905,832132,3213222905T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,36C,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,36C,,,,,,3213222905T20050430
Point,114.13159,22.37355,826041,831604,3160326038T20050430,,葵青區,新界,,,,,,,,,,,葵涌,中葵涌村,47,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,CHUNG KWAI CHUNG TSUEN,47,,,,,,3160326038T20050430
Point,114.10329,22.35046,823485,828689,2868923491T20050430,康盛樓,葵青區,新界,,,,,,,,長康邨,,,,,,,青衣,青康路,12,,HONG SHING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG HONG ESTATE,,,,,,,TSING YI,CHING HONG ROAD,12,,2868923491T20050430
Point,114.12754,22.3594,824474,831187,3118824479T20050430,協德大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,興芳路,190,,HIP TAK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,HING FONG ROAD,190,,3118824479T20050430
Point,114.13849,22.37007,825655,832315,3231025668P20080212,誼發大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,200,,YEE FAT BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,200,,3231025668P20080212
Point,114.10305,22.36239,824807,828664,2863224841T20071228,長發體育館,葵青區,新界,,,,,,,,長發邨,,,,,,,青衣,担杆山路,6,,CHEUNG FAT SPORTS CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG FAT ESTATE,,,,,,,TSING YI,TAM KON SHAN ROAD,6,,2866524811T20121205
Point,114.12839,22.3594,824474,831274,3127324472T20050430,葵喜樓,葵青區,新界,,,,,,座,J,葵芳邨,,,,,,,葵涌,興芳路,177,,KWAI HEI HSE,KWAI TSING DISTRICT,NT,,,,,,BLK,J,Y,KWAI FONG ESTATE,,,,,,,KWAI CHUNG,HING FONG ROAD,177,,3127324472T20050430
Point,114.10446,22.35605,824104,828809,2881224094T20050430,,葵青區,新界,,,,,,座,1,偉景花園,,,,,,,青衣,青綠街,1,,,KWAI TSING DISTRICT,NT,,,,,,BLK,1,Y,BROADVIEW GARDEN,,,,,,,TSING YI,TSING LUK STREET,1,,2881224094T20050430
Point,114.10225,22.35248,823709,828581,2858123709T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,43A,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,43A,,,,,,2858123709T20041001
Point,114.10214,22.35282,823747,828570,2856923747T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,50,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,50,,,,,,2856923747T20041001
Point,114.10347,22.35223,823682,828707,2870723682T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,9,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,9,,,,,,2870723682T20041001
Point,114.13921,22.36572,825174,832389,3238925174P20120615,,葵青區,新界,,,,,,,,石籬(二)邨,,,,,,,葵涌,大隴街,110,,,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI (II) ESTATE,,,,,,,KWAI CHUNG,TAI LOONG STREET,110,,3238925174P20120615
Point,114.1396,22.3669,825305,832429,3242125293T20050430,石福樓,葵青區,新界,,,,,,,,石籬(二)邨,,,,,,,葵涌,大白田街,6,,SHEK FOOK HSE,KWAI TSING DISTRICT,NT,,,,,,,,,SHEK LEI (II) ESTATE,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,6,,3242125293T20050430
Point,114.1032,22.35231,823690,828679,2867923690T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,12,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,12,,,,,,2867923690T20041001
Point,114.10047,22.35171,823624,828398,2840023627T20050430,,葵青區,新界,,,,,,,,,,,青衣,藍田村,38,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,LAM TIN RESITE VILLAGE,38,,,,,,2840023627T20050430
Point,114.1027,22.35231,823690,828628,2862823690T20041001,,葵青區,新界,,,,,,,,,,,青衣,青輝新村,28,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING FAI SAN TSUEN,28,,,,,,2862823690T20041001
Point,114.13237,22.36947,825589,831684,3168425587T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,555,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,555,,3168425587T20050430
Point,114.13614,22.37422,826115,832073,3207426115T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,271,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,271,,3207426115T20050430
Point,114.10715,22.35795,824314,829086,2908624313T20050430,,葵青區,新界,,,,,,座,11,盈翠半島,,,,,,,青衣,青敬路,33,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,11,Y,TIERRA VERDE,,,,,,,TSING YI,TSING KING ROAD,33,,2908624313T20050430
Point,114.10743,22.3581,824331,829115,2911524332T20050430,,葵青區,新界,,,,,,座,12,盈翠半島,,,,,,,青衣,青敬路,33,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,12,Y,TIERRA VERDE,,,,,,,TSING YI,TSING KING ROAD,33,,2911524332T20050430
Point,114.1269,22.36417,825003,831121,3116025051P20050809,葵盛東商場,葵青區,新界,,,,,,,,葵盛東邨,,,,,,,葵涌,葵盛圍,63,,KWAI SHING EAST SHOPPING CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,KWAI SHING EAST ESTATE,,,,,,,KWAI CHUNG,KWAI SHING CIRCUIT,63,,3112125003T20050430
Point,114.10701,22.35886,824416,829072,2907324415T20050430,,葵青區,新界,,,,,,座,5,盈翠半島,,,,,,,青衣,青敬路,33,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,5,Y,TIERRA VERDE,,,,,,,TSING YI,TSING KING ROAD,33,,2907324415T20050430
Point,114.12382,22.36148,824705,830804,3080224704T20050430,,葵青區,新界,,,,,,座,2,月海灣,,,,,,,葵涌,葵聯路,100,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,2,Y,HORIZON PLACE,,,,,,,KWAI CHUNG,KWAI LUEN ROAD,100,,3080224704T20050430
Point,114.13091,22.35567,824061,831534,3153424061T20050430,,葵青區,新界,,,,,,,,,,,葵涌,下葵涌村,15,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,HA KWAI CHUNG VILLAGE,15,,,,,,3153424061T20050430
Point,114.12982,22.34876,823296,831421,3142023297T20050430,,葵青區,新界,,,,,,座,2,浩景臺,,,,,,,葵涌,荔崗街,11,,,KWAI TSING DISTRICT,NT,,,,,,BLK,2,Y,HIGHLAND PARK,,,,,,,KWAI CHUNG,LAI KONG STREET,11,,3142023297T20050430
Point,114.10972,22.34222,822573,829351,2935122573T20050430,,葵青區,新界,,,,,,座,1,藍澄灣,,,,,,,青衣,青衣路,1,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,1,Y,RAMBLER CREST,,,,,,,TSING YI,TSING YI ROAD,1,,2935122573T20050430
Point,114.12904,22.36929,825569,831341,3135525571T20050430,嘉里溫控貨倉1,葵青區,新界,,,,,,,,,,,,,,,葵涌,健全街,3,,KERRY TC WAREHOUSE 1,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KIN CHUEN STREET,3,,3135525571T20050430
Point,114.10508,22.35116,823563,828872,2887223566T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌尾老屋村,82,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK RESITED VILLAGE,82,,,,,,2887223566T20050430
Point,114.12444,22.35206,823662,830867,3086823661T20050430,,葵青區,新界,,,,,,,,永得利廣場,,,,,,,葵涌,貨櫃碼頭路,88,,,KWAI TSING DISTRICT,NT,,,,,,,,,EVER GAIN PLAZA,,,,,,,KWAI CHUNG,CONTAINER PORT ROAD,88,,3086823661T20050430
Point,114.13645,22.34275,822630,832103,3210322630T20050430,荔影閣,葵青區,新界,,,,,,座,A,荔欣苑,,,,,,,葵涌,荔景山路,278,,LAI YING HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,LAI YAN COURT,,,,,,,KWAI CHUNG,LAI KING HILL ROAD,278,,3210322630T20050430
Point,114.12255,22.36457,825047,830673,3067325047T20050430,,葵青區,新界,,,,,,座,1,高盛臺,,,,,,,葵涌,葵盛圍,188,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,1,Y,HIGH PROSPERITY TERRACE,,,,,,,KWAI CHUNG,KWAI SHING CIRCUIT,188,,3067325047T20050430
Point,114.10534,22.36258,824827,828900,2891624804T20050430,中華基督教會燕京書院,葵青區,新界,,,,,,,,,,,,,,,青衣,牙鷹洲街,12,,THE CHURCH OF CHRIST IN CHIHA YENCHING COLLEGE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,NGA YING CHAU STREET,12,,2891624804T20050430
Point,114.1012,22.35417,823896,828473,2847623893T20050430,,葵青區,新界,,,,,,,,,,,青衣,大王下村,58,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TAI WONG HA RESITE VILLAGE,58,,,,,,2847623893T20050430
Point,114.10604,22.35526,824016,828972,2885124072T20050430,青衣公園,葵青區,新界,,,,,,,,,,,,,,,青衣,青敬路,60,,TSING YI PARK,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TSING KING ROAD,60,,2897224018T20050430
Point,114.10651,22.35412,823890,829020,2904123933T20050430,青衣市政大廈,葵青區,新界,,,,,,,,,,,,,,,青衣,青綠街,38,,TSING YI MUNICIPAL SERVICES BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TSING LUK STREET,38,,2901523888T20050430
Point,114.10462,22.36171,824731,828825,2882524731T20050430,宏就閣,葵青區,新界,,,,,,座,A,青宏苑,,,,,,,青衣,牙鷹洲街,1,,WANG CHAU HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,CHING WANG COURT,,,,,,,TSING YI,NGA YING CHAU STREET,1,,2882524731T20050430
Point,114.10695,22.36005,824547,829066,2913224560P20171031,青衣城2,葵青區,新界,,,,,,,,,,,,,,,青衣,青敬路,31,,MARITIME SQUARE 2,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TSING KING ROAD,31,,2906624547T20171031
Point,114.12149,22.36072,824620,830563,3057824618T20050430,,葵青區,新界,,,,,,座,8,葵盛西邨,,,,,,,,,,,,KWAI TSING DISTRICT,NT,,,,,,BLK,8,Y,KWAI SHING WEST ESTATE,,,,,,,,,,,3057824618T20050430
Point,114.13996,22.36911,825549,832466,3246825499T20080214,金石樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,62,,KAM SHEK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,62,,3246725549T20080214
Point,114.13653,22.36472,825063,832113,3211525069T20050430,葵涌志昌樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,大隴街,20,,KWAI CHUNG GEE CHANG HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI LOONG STREET,20,,3211525069T20050430
Point,114.13989,22.36782,825407,832458,3247225425P20080214,豪華閣,葵青區,新界,,,,,,,,,,,,,,,葵涌,大白田街,47,,HOOVER COURT,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,TAI PAK TIN STREET,47,,3247225425P20080214
Point,114.1359,22.36514,825110,832047,3204225112T20050430,保基大樓,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,4,,PO KAI MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,4,,3204225112T20050430
Point,114.1353,22.36658,825269,831986,3197025280T20050430,偉賢樓,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,430,,WAI YIN BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,430,,3197025280T20050430
Point,114.12656,22.36002,824543,831086,3109524530T20050430,昌鴻大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,信芳街,28,,CHEONG HUNG MANSION,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHUN FONG STREET,28,,3109524530T20050430
Point,114.12688,22.36043,824589,831119,3112524602T20050430,葵樂大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,榮芳路,77,,KWAI LOK BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING FONG ROAD,77,,3112524602T20050430
Point,114.12633,22.35991,824531,831062,3105424531T20050430,葵祥大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,榮芳路,109,,KWAI CHEUNG BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WING FONG ROAD,109,,3105424531T20050430
Point,114.13236,22.36797,825423,831683,3167825424T20050430,葵和大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,禾塘咀街,85,,KWAI WO BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO TONG TSUI STREET,85,,3167825424T20050430
Point,114.12641,22.34601,822992,831070,3105823029T20050430,樂景樓,葵青區,新界,,,,,,,,荔景邨,,,,,,,,,,,LOK KING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,LAI KING ESTATE,,,,,,,,,,,3105823029T20050430
Point,114.13614,22.35519,824008,832072,3207224004T20050430,,葵青區,新界,,,,,,座,15,華景山莊,,,,,,,葵涌,華景山路,9,,,KWAI TSING DISTRICT,NT,,,,,,BLK,15,Y,WONDERLAND VILLAS,,,,,,,KWAI CHUNG,WAH KING HILL ROAD,9,,3207224004T20050430
Point,114.13949,22.36822,825450,832418,3240825457P20080214,錦華大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,石蔭路,23,,KAM WAH BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,SHEK YAM ROAD,23,,3240825457P20080214
Point,114.10429,22.35164,823616,828791,2879123620T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌尾老屋村,57,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK RESITED VILLAGE,57,,,,,,2879123620T20050430
Point,114.1018,22.36166,824726,828535,2856324712T20050430,東華三院黃士心小學,葵青區,新界,,,,,,,,長安邨,,,,,,,青衣,担杆山路,1,,TUNG WAH GROUP OF HOSPITALS WONG SEE SUM PRIMARY SCHOOL,KWAI TSING DISTRICT,NT,,,,,,,,,CHEUNG ON ESTATE,,,,,,,TSING YI,TAM KON SHAN ROAD,1,,2854124724T20050430
Point,114.13558,22.35258,823719,832014,3201523719T20050430,,葵青區,新界,,,,,,座,4,華景山莊,,,,,,,葵涌,華景山路,9,,,KWAI TSING DISTRICT,NT,,,,,,BLK,4,Y,WONDERLAND VILLAS,,,,,,,KWAI CHUNG,WAH KING HILL ROAD,9,,3201523719T20050430
Point,114.10955,22.35311,823779,829333,2933223776T20050430,,葵青區,新界,,,,,,座,11,翠怡花園,,,,,,,青衣,楓樹窩路,1,,,KWAI TSING DISTRICT,NT,,,,,,TOWER,11,Y,GREENFIELD GARDEN,,,,,,,TSING YI,FUNG SHUE WO ROAD,1,,2933223776T20050430
Point,114.10506,22.35791,824310,828871,2887224311T20050430,聖保祿天主教堂,葵青區,新界,,,,,,,,,,,青衣,聖保祿村,30,,,,,,ST PAUL'S CATHOLIC CHURCH,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,ST PAUL'S VILLAGE,30,,,,,,2887224311T20050430
Point,114.1014,22.35353,823825,828494,2850023825T20050430,,葵青區,新界,,,,,,,,,,,青衣,大王下村,16,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TAI WONG HA RESITE VILLAGE,16,,,,,,2850023825T20050430
Point,114.09793,22.34895,823318,828137,2813523321T20050430,華奐閣,葵青區,新界,,,,,,座,A,青華苑,,,,,,,青衣,青芊街,22,,WAH WOON HOUSE,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,CHING WAH COURT,,,,,,,TSING YI,TSING CHIN STREET,22,,2813523321T20050430
Point,114.12414,22.35334,823803,830836,3084523784T20050430,葵順工業中心,葵青區,新界,,,,,,,,,,,,,,,葵涌,貨櫃碼頭路,51,63,KWAI SHUN INDUSTRIAL CENTRE,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,CONTAINER PORT ROAD,51,63,3084523784T20050430
Point,114.13932,22.36791,825416,832400,3240725434P20080214,成城大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,和宜合道,94,,SING SHING BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,WO YI HOP ROAD,94,,3240725434P20080214
Point,114.13576,22.36551,825151,832034,3203425152T20200609,,葵青區,新界,,,,,,座,A,葵星中心,,,,,,,葵涌,和宜合道,3,,,KWAI TSING DISTRICT,NT,,,,,,BLK,A,Y,KWAI SING CENTRE,,,,,,,KWAI CHUNG,WO YI HOP ROAD,3,,3203425152T20200609
Point,114.13337,22.36896,825532,831787,3178725533T20050430,,葵青區,新界,,,,,,,,,,,,,,,葵涌 葵涌段,青山公路,531,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,"KWAI CHUNG, KWAI CHUNG",CASTLE PEAK ROAD,531,,3178725533T20050430
Point,114.1005,22.35223,823681,828401,2840323683T20050430,,葵青區,新界,,,,,,,,,,,青衣,藍田村,19,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,LAM TIN RESITE VILLAGE,19,,,,,,2840323683T20050430
Point,114.10057,22.35214,823671,828408,2841023673T20050430,,葵青區,新界,,,,,,,,,,,青衣,藍田村,17,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,LAM TIN RESITE VILLAGE,17,,,,,,2841023673T20050430
Point,114.12857,22.3669,825305,831292,3129225305T20050624,翠葵樓,葵青區,新界,,,,,,座,6,葵涌邨,,,,,,,,,,,CHUI KWAI HSE,KWAI TSING DISTRICT,NT,,,,,,BLK,6,Y,KWAI CHUNG ESTATE,,,,,,,,,,,3129225305T20050624
Point,114.12492,22.36834,825464,830917,3092225490T20050430,富平樓,葵青區,新界,,,,,,,,大窩口邨,,,,,,,葵涌,大窩口道,15,,FU PING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,TAI WO HAU ESTATE,,,,,,,KWAI CHUNG,TAI WO HAU ROAD,15,,3092225490T20050430
Point,114.12922,22.35804,824323,831359,3136024324T20050430,葵正樓,葵青區,新界,,,,,,,,葵芳邨,,,,,,,葵涌,興芳路,177,,KWAI CHING HOUSE,KWAI TSING DISTRICT,NT,,,,,,,,,KWAI FONG ESTATE,,,,,,,KWAI CHUNG,HING FONG ROAD,177,,3136024324T20050430
Point,114.13537,22.35327,823796,831993,3199723796T20050430,,葵青區,新界,,,,,,座,7,華景山莊,,,,,,,葵涌,華景山路,9,,,KWAI TSING DISTRICT,NT,,,,,,BLK,7,Y,WONDERLAND VILLAS,,,,,,,KWAI CHUNG,WAH KING HILL ROAD,9,,3199723796T20050430
Point,114.1371,22.34553,822938,832171,3217122938T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,56B,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,56B,,,,,,3217122938T20050430
Point,114.13733,22.3455,822935,832194,3219422935T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,7,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,7,,,,,,3219422935T20050430
Point,114.13745,22.34528,822910,832207,3220722911T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,32,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,32,,,,,,3220722911T20050430
Point,114.13693,22.34523,822905,832154,3215422905T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,35,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,35,,,,,,3215422905T20050430
Point,114.12965,22.37011,825660,831405,3142525664T20050430,泉基工業大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,健康街,15,23,CHUAN KEI FACTORY BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KIN HONG STREET,15,23,3142525664T20050430
Point,114.12457,22.35496,823982,830881,3085124030P20061129,盈業大廈,葵青區,新界,,,,,,,,,,,,,,,葵涌,葵豐街,1,15,PROFIT INDUSTRIAL BUILDING,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,KWAI CHUNG,KWAI FUNG CRESCENT,1,15,3085024012T20070117
Point,114.13729,22.34427,822798,832190,3219222801T20050430,,葵青區,新界,,,,,,,,,,,葵涌,九華徑,64,64A,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,KAU WA KENG,64,64A,,,,,3219222801T20050430
Point,114.13175,22.35545,824037,831620,3162024037T20050430,,葵青區,新界,,,,,,,,,,,葵涌,下葵涌村,50,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,KWAI CHUNG,HA KWAI CHUNG VILLAGE,50,,,,,,3162024037T20050430
Point,114.10032,22.3531,823778,828383,2838723775T20050430,,葵青區,新界,,,,,,,,,,,青衣,鹽田角村,23,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,YIM TIN KOK RESITE VILLAGE,23,,,,,,2838723775T20050430
Point,114.10117,22.35582,824079,828470,2847224076T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,39,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,39,,,,,,2847224076T20050430
Point,114.10458,22.35123,823570,828821,2882023573T20050430,,葵青區,新界,,,,,,,,,,,青衣,涌美老屋村,84,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,CHUNG MEI LO UK VILLAGE,84,,,,,,2882023573T20050430
Point,114.10038,22.35578,824074,828389,2839224070T20050430,,葵青區,新界,,,,,,,,,,,青衣,青衣墟,17,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TSING YI HUI,17,,,,,,2839224070T20050430
Point,114.10115,22.35376,823850,828468,2847223848T20050430,,葵青區,新界,,,,,,,,,,,青衣,大王下村,41,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,TAI WONG HA RESITE VILLAGE,41,,,,,,2847223848T20050430
Point,114.10069,22.35198,823653,828421,2842323655T20050430,,葵青區,新界,,,,,,,,,,,青衣,藍田村,14,,,,,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,TSING YI,LAM TIN RESITE VILLAGE,14,,,,,,2842323655T20050430
Point,114.09175,22.36095,824647,827501,2750124648T20180131,,葵青區,新界,,,,,,,,,,,,,,,青衣,担杆山路,71,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TAM KON SHAN ROAD,71,,2750124648T20180131
Point,114.09163,22.36095,824647,827488,2748824648T20180131,,葵青區,新界,,,,,,,,,,,,,,,青衣,担杆山路,75,,,KWAI TSING DISTRICT,NT,,,,,,,,,,,,,,,,TSING YI,TAM KON SHAN ROAD,75,,2748824648T20180131
Point,114.12814,22.35671,824176,831248,3130924235T20050430,,葵青區,新界,,,,,,,,新葵芳花園,,,,,,,葵涌,葵義路,2,10,,KWAI TSING DISTRICT,NT,,,,,,,,,NEW KWAI FONG GARDENS,,,,,,,KWAI CHUNG,KWAI YI ROAD,2,10,3123124156P20050912
